16 41 28 1 111 -51 -100 -48 -52 -50 -50 -49 -52 -49 -52 -49 -51 -49 -50 -48 -48 -50 -48 -50 -50 -50 -50 -50 -50 -48 -51 -51 -51 -48 -50 -50 -49 -49 -49 -100 -49 -48 -49 -49 -52 -71 100 -62 -60 -58 -58 -59 -58 -58 -58 -59 -59 -59 -59 -59 -59 -60 -62 -63 -66 -64 -68 -71 -76 -78 -75 -72 -70 -68 -67 -67 -67 -65 -64 100 -65 -64 -63 -62 -62 (5.864402,0.125188)
16 41 37 1 111 -50 -51 -48 -49 -52 -49 -50 -49 -52 -49 -49 -49 -48 -49 -48 -48 -48 -50 -49 -50 -48 -51 -50 -51 -50 -100 -51 -51 -51 -50 -48 -51 -48 -49 -49 -50 -49 -48 -49 -50 -72 -62 -61 -59 -60 -59 -59 -59 -58 -59 -59 -59 -59 -60 -60 -59 -60 -60 -63 -63 -63 -64 -68 -72 -77 100 -76 -72 -69 -67 -67 -64 -63 -63 -66 -64 -63 -62 -61 -60 (5.864402,0.125188)
16 41 43 1 111 -50 -48 -49 -51 -51 -52 -50 -52 -49 -49 -50 -49 -49 -48 -48 -50 -51 -51 -50 -50 -50 -50 -51 -50 -51 -50 -49 -50 -48 -51 -50 -51 -48 -49 -49 -48 -49 -49 -51 -49 -71 -61 -59 -59 -59 -58 -56 -59 -58 -58 -58 -58 -58 -59 -59 -60 -59 -61 -62 -63 -64 -67 -67 -71 -73 -78 -79 -76 -73 -70 -69 -68 -67 -67 -65 -64 -63 -64 -64 -63 (5.856121,0.111936)
16 41 48 1 111 -50 -49 -49 -50 -50 -52 -50 -50 -50 -50 -49 -51 -49 -49 -49 -48 -50 -48 -50 -50 -51 -50 -50 -50 -50 -48 -50 -51 -49 -49 -49 -51 -48 -48 -48 -48 -49 -49 -49 -52 -71 -62 -58 -59 -58 -58 -58 -57 -58 -59 -58 -59 -59 -60 -59 -60 -59 -62 -62 -63 -64 -67 -68 -72 -80 -92 -82 -75 -74 -71 -70 -68 -67 -66 -64 -63 -62 -64 -63 -62 (5.860146,0.118634)
16 41 54 1 111 -50 -50 -50 -49 -52 -49 -49 -49 -49 -49 -49 -48 -51 -51 -51 -48 -50 -50 -50 -50 -50 -100 -100 -100 -50 -48 -51 -50 -51 -100 -51 -50 -48 -51 -50 -48 -48 -49 -49 -51 -68 -62 -59 -58 -58 -58 -58 -58 -57 -58 -58 -58 -58 -59 -58 -60 -59 -60 -61 -62 -64 100 100 100 -72 -75 -76 -73 -73 100 -70 -68 -67 -67 -64 -63 -64 -63 -63 -61 (5.860146,0.118634)
16 41 59 1 111 -50 -50 -51 -50 -49 -52 -50 -52 -50 -50 -49 -49 -49 -50 -50 -50 -50 -50 -50 -49 -48 -50 -50 -50 -49 -100 -49 -50 -50 -50 -100 -100 -51 -49 -49 -51 -48 -52 -49 -52 -68 -64 -63 -62 -59 -59 -58 -58 -58 -58 -59 -58 -58 -59 -60 -60 -60 -62 -62 -64 -63 -68 -70 -69 -70 100 -68 -67 -67 -68 100 100 -67 -64 -64 -63 -62 -61 -61 -60 (5.864402,0.125188)
16 42 1 1 111 -50 -49 -49 -49 -52 -50 -52 -50 -52 -49 -49 -49 -48 -51 -50 -48 -48 -50 -49 -51 -50 -100 -50 -50 -50 -50 -51 -50 -51 -48 -50 -100 -50 -48 -50 -51 -48 -49 -49 -49 -66 -60 -59 -59 -57 -58 -58 -58 -58 -58 -58 -58 -58 -59 -59 -59 -60 -61 -61 -63 -63 100 -68 -71 -73 -76 -75 -73 -72 -71 -70 100 -68 -66 -65 -64 -63 -64 -65 -63 (5.860146,0.118634)
16 42 4 1 111 -50 -49 -49 -50 -52 -50 -52 -49 -49 -49 -49 -51 -49 -51 -49 -51 -48 -51 -50 -50 -50 -50 -51 -50 -50 -50 -51 -51 -48 -48 -48 -50 -50 -49 -49 -48 -51 -49 -51 -49 -69 -59 -60 -58 -59 -58 -59 -58 -58 -58 -58 -58 -59 -58 -59 -59 -59 -60 -61 -63 -64 -65 -65 -70 -74 -76 -77 -75 -73 -72 -71 -70 -69 -69 -67 -66 -64 -63 -64 -64 (5.860146,0.118634)
16 42 16 1 111 -50 -50 -49 -49 -50 -52 -49 -50 -49 -49 -49 -49 -49 -51 -50 -47 -51 -48 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -51 -50 -100 -51 -49 -49 -51 -51 -49 -49 -49 -70 -62 -59 -59 -58 -58 -58 -58 -58 -58 -58 -58 -58 -58 -59 -59 -59 -61 -61 -63 -62 -64 -68 -71 -72 -75 -74 -74 -72 -71 -70 100 -68 -67 -65 -64 -63 -64 -63 -62 (5.880792,0.105733)
